_key,RT,SwitchProbability,TLoc,Ttype,blockReport,condition,counter,ctr,cuestr,error,experiment,initials,maskFlag,message,orientation,prevType,rep,response,setSize,switchFlag,yn
-MficaRD77fDUKDuyjpo,1699,0.5,3,blobT,experiment,3,148,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowRight,arrowT,1,,4,1,1
-MficbUEU_wtf-MSIZTS,1282,0.5,3,blobT,experiment,3,149,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowLeft,blobT,2,,4,0,1
-MficcUwO_AUoJtXCkH-,1138,0.5,2,blobT,experiment,3,150,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowLeft,blobT,3,,4,0,1
-MficdusD9l-MzbP-3eI,2810,0.5,0,blobT,experiment,3,151,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowRight,blobT,4,,10,0,1
-MficerpFjcJPKwjtSKE,893,0.5,2,blobT,experiment,3,152,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowRight,blobT,5,,4,0,1
-Mficg4ArfQmiF8OQpC1,1941,0.5,3,arrowT,experiment,3,153,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowLeft,blobT,1,,10,1,1
-Mfich16TtmzNb-xxKfv,891,0.5,1,blobT,experiment,3,154,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowLeft,arrowT,1,,10,1,1
-Mfici-xD6Q-xATEH5QD,1015,0.5,1,arrowT,experiment,3,155,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowRight,blobT,1,,4,1,1
-Mficj0QYNKe9um_D41F,1119,0.5,3,arrowT,experiment,3,156,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowLeft,arrowT,2,,10,0,1
-MficjwgU8omHdCmnVAp,785,0.5,3,arrowT,experiment,3,157,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowRight,arrowT,3,,4,0,1
-Mficl60K4Uak5GqKWYP,1744,0.5,0,blobT,experiment,3,158,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowLeft,arrowT,1,,4,1,1
-MficmQ75UPHV43pRgTG,2377,0.5,0,arrowT,experiment,3,159,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowRight,blobT,1,,7,1,1
-MficnU6nMBXfO9hw1t4,1341,0.5,3,blobT,experiment,3,160,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowRight,arrowT,1,,4,1,1
-MficoZx6um_vN8itCdC,1462,0.5,9,arrowT,experiment,3,161,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowRight,blobT,1,,10,1,1
-MficpXpREFTiM_C_AoM,956,0.5,2,arrowT,experiment,3,162,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowRight,arrowT,2,,4,0,1
-MficqdrR0hOUOxhHM7Y,1535,0.5,1,arrowT,experiment,3,163,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowLeft,arrowT,3,,4,0,1
-Mficram81UcPLRla-Cb,892,0.5,3,blobT,experiment,3,164,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowRight,arrowT,1,,4,1,1
-MficsizLrOVGJX8cL1f,1614,0.5,1,blobT,experiment,3,165,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowLeft,blobT,2,,7,0,1
-MfictplQnH1fk5TXjNl,1526,0.5,3,blobT,experiment,3,166,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowRight,blobT,3,,4,0,1
-MficukarIFKcnWh8_VV,755,0.5,4,blobT,experiment,3,167,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowRight,blobT,4,,7,0,1
-Mficvty7rqlIqd0gAsl,1692,0.5,9,arrowT,experiment,3,168,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowRight,blobT,1,,10,1,1
-MficwvMY7DvpWnHRkey,1177,0.5,4,arrowT,experiment,3,169,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowLeft,arrowT,2,,10,0,1
-Mficy1rvpNbnflgzZ_a,1567,0.5,0,blobT,experiment,3,170,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowLeft,arrowT,1,,7,1,1
-MficyyPmt-qN71laqS4,803,0.5,1,blobT,experiment,3,171,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowLeft,blobT,2,,4,0,1
-Mficzyc6soLSprAJPND,1101,0.5,0,arrowT,experiment,3,172,0,,1,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowRight,blobT,1,,10,1,1
-Mfid04dRKuR_hs9TLal,1540,0.5,5,arrowT,experiment,3,173,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowLeft,arrowT,2,,7,0,1
-Mfid10BuosUGLCJqJsp,800,0.5,2,arrowT,experiment,3,174,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowLeft,arrowT,3,,4,0,1
-Mfid2MCVxsrdJ0deL2r,2497,0.5,3,arrowT,experiment,3,175,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowLeft,arrowT,4,,7,0,1
-Mfid3NM5ho6kxju3TQC,1161,0.5,7,blobT,experiment,3,176,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowLeft,arrowT,1,,10,1,1
-Mfid4RLLaJf8N7H0D06,1343,0.5,5,blobT,experiment,3,177,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowLeft,blobT,2,,10,0,1
-Mfid5VmiJGNnyp6ETFa,1370,0.5,0,arrowT,experiment,3,178,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowRight,blobT,1,,10,1,1
-Mfid6cjiiiL7epckxuy,1598,0.5,1,arrowT,experiment,3,179,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowLeft,arrowT,2,,10,0,1
-Mfid7q5Ro8ImXdyd-b5,1944,0.5,5,blobT,experiment,3,180,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowLeft,arrowT,1,,10,1,1
-Mfid8m4Fde6IxjXWHJk,834,0.5,2,arrowT,experiment,3,181,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowLeft,blobT,1,,4,1,1
-Mfid9ktrH7_w8mvc72M,1007,0.5,2,blobT,experiment,3,182,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowLeft,arrowT,1,,7,1,1
-MfidAnDr8d5PCJz4DPS,1239,0.5,0,arrowT,experiment,3,183,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowRight,blobT,1,,4,1,1
-MfidBs7w7DWfUzLnpMC,1401,0.5,3,arrowT,experiment,3,184,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowRight,arrowT,2,,4,0,1
-MfidCsqvPgH_pToU7RT,1131,0.5,5,blobT,experiment,3,185,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowLeft,arrowT,1,,7,1,1
-MfidDsap9N7Kc56-RzB,1069,0.5,5,arrowT,experiment,3,186,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowLeft,blobT,1,,10,1,1
-MfidEoNhgq9NYSo9aiO,816,0.5,5,arrowT,experiment,3,187,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowRight,arrowT,2,,10,0,1
-MfidG4-AfDFmMqaNMfx,2155,0.5,8,arrowT,experiment,3,188,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowLeft,arrowT,3,,10,0,1
-MfidH19aQhGJUL9zxRL,906,0.5,4,arrowT,experiment,3,189,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowLeft,arrowT,4,,7,0,1
-MfidHzaYdvpeLWQgEZ8,920,0.5,5,blobT,experiment,3,190,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowRight,arrowT,1,,10,1,1
-MfidJAHQHo7aKIxXGNI,1835,0.5,2,arrowT,experiment,3,191,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowRight,blobT,1,,10,1,1
-MfidK8cVk_2Lm0Aycym,979,0.5,1,arrowT,experiment,3,192,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowLeft,arrowT,2,,4,0,1
-MfidLD4cvx07eavMXpF,1371,0.5,6,arrowT,experiment,3,193,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowRight,arrowT,3,,7,0,1
-MfidMawhRRanvDDTcwQ,2675,0.5,3,blobT,experiment,3,194,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowRight,arrowT,1,,4,1,1
-MfidNkGGwuxbgBZRK_c,1686,0.5,2,arrowT,experiment,3,195,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowLeft,blobT,1,,4,1,1
-MfidOvj9Lwj_Ye4VlNo,1825,0.5,3,blobT,experiment,3,196,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowRight,arrowT,1,,4,1,1
-MfidPx_R9-Qctcgpvo2,1208,0.5,2,blobT,experiment,3,197,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowLeft,blobT,2,,4,0,1
-MfidR3NU2dcslAEOnO2,1521,0.5,1,blobT,experiment,3,198,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowLeft,blobT,3,,4,0,1
-MfidSI9Rz2PVYyMO4lD,2036,0.5,2,arrowT,experiment,3,199,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowRight,blobT,1,,4,1,1
-MfidTGVfU7_HZSscqG4,979,0.5,3,arrowT,experiment,3,200,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowRight,arrowT,2,,10,0,1
-MfidUQnmTVcO20-XMIv,1743,0.5,8,blobT,experiment,3,201,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowRight,arrowT,1,,10,1,1
-MfidVVhM6YqCwVUrgzh,1402,0.5,0,blobT,experiment,3,202,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowRight,blobT,2,,4,0,1
-MfidWe4hX59tOrD6Qar,1685,0.5,0,blobT,experiment,3,203,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowRight,blobT,3,,4,0,1
-MfidXa4i3q8LEcvh8de,835,0.5,3,arrowT,experiment,3,204,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowLeft,blobT,1,,10,1,1
-MfidY_avdmh4PWoUFqs,1055,0.5,0,arrowT,experiment,3,205,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowLeft,arrowT,2,,4,0,1
-MfidZpYBz01KHrpmEGk,2107,0.5,0,blobT,experiment,3,206,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowRight,arrowT,1,,10,1,1
-Mfid_pzsHgJpT6OmDyV,1114,0.5,5,blobT,experiment,3,207,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowLeft,blobT,2,,7,0,1
-MfidautcodojQbNgPmN,1402,0.5,2,arrowT,experiment,3,208,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowLeft,blobT,1,,7,1,1
-Mfidbxx8HVONx3dffGZ,1278,0.5,1,blobT,experiment,3,209,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowLeft,arrowT,1,,4,1,1
-Mfidd0s_x9vRpuw4WRv,1339,0.5,0,blobT,experiment,3,210,0,,0,blob_and_arrow,AQXRHIMQ7UK7O,0,,ArrowRight,blobT,2,,4,0,1
