_key,RT,SwitchProbability,TLoc,Ttype,blockReport,condition,counter,ctr,cuestr,error,experiment,initials,maskFlag,message,orientation,prevType,rep,response,setSize,switchFlag,yn
-Mfi6gLDg5yf71vsPL3m,2961,0.5,6,blobT,experiment,3,146,0,,0,blob_and_arrow,A222GZB608T1B8,0,,ArrowRight,arrowT,1,,10,1,1
-Mfi6huueqD5kL0gnt8Q,3417,0.5,0,arrowT,experiment,3,147,0,,1,blob_and_arrow,A222GZB608T1B8,0,,ArrowRight,blobT,1,,4,1,1
-Mfi6jQVZqP_GZAGPE9o,3166,0.5,6,arrowT,experiment,3,148,0,,0,blob_and_arrow,A222GZB608T1B8,0,,ArrowRight,arrowT,2,,10,0,1
-Mfi6lKP1vDbNU-i8Wt5,4776,0.5,4,blobT,experiment,3,149,0,,0,blob_and_arrow,A222GZB608T1B8,0,,ArrowRight,arrowT,1,,10,1,1
-Mfi6mvbPz-zcIpNeIyX,3525,0.5,1,arrowT,experiment,3,150,0,,1,blob_and_arrow,A222GZB608T1B8,0,,ArrowLeft,blobT,1,,10,1,1
-Mfi6oVf05NFz8EUPvYi,3446,0.5,7,arrowT,experiment,3,151,0,,0,blob_and_arrow,A222GZB608T1B8,0,,ArrowLeft,arrowT,2,,10,0,1
-Mfi6q2eP7XobWy3N22s,3313,0.5,2,blobT,experiment,3,152,0,,0,blob_and_arrow,A222GZB608T1B8,0,,ArrowLeft,arrowT,1,,4,1,1
-Mfi6rL7vrUaNfrCrNAT,3260,0.5,6,arrowT,experiment,3,153,0,,1,blob_and_arrow,A222GZB608T1B8,0,,ArrowLeft,blobT,1,,10,1,1
-Mfi6t8gZoS1HnS9piuP,4377,0.5,1,blobT,experiment,3,154,0,,0,blob_and_arrow,A222GZB608T1B8,0,,ArrowLeft,arrowT,1,,4,1,1
-Mfi6uyEuqTJCqwh54VF,4435,0.5,6,blobT,experiment,3,155,0,,0,blob_and_arrow,A222GZB608T1B8,0,,ArrowLeft,blobT,2,,7,0,1
-Mfi6wgSfHmpw7DxEfbN,4047,0.5,2,blobT,experiment,3,156,0,,0,blob_and_arrow,A222GZB608T1B8,0,,ArrowLeft,blobT,3,,7,0,1
-Mfi6y0rxUMV2_LOYl9m,2436,0.5,5,arrowT,experiment,3,157,0,,0,blob_and_arrow,A222GZB608T1B8,0,,ArrowLeft,blobT,1,,10,1,1
-Mfi6zT30n6ELVD78hdv,2873,0.5,5,arrowT,experiment,3,158,0,,0,blob_and_arrow,A222GZB608T1B8,0,,ArrowLeft,arrowT,2,,10,0,1
-Mfi7-yoHs8ELLx_MK9h,3170,0.5,3,blobT,experiment,3,159,0,,0,blob_and_arrow,A222GZB608T1B8,0,,ArrowRight,arrowT,1,,7,1,1
-Mfi71CKm685okER_vrI,2002,0.5,1,blobT,experiment,3,160,0,,0,blob_and_arrow,A222GZB608T1B8,0,,ArrowRight,blobT,2,,4,0,1
-Mfi734paDvBkf6TBc2E,4697,0.5,1,blobT,experiment,3,161,0,,0,blob_and_arrow,A222GZB608T1B8,0,,ArrowLeft,blobT,3,,4,0,1
-Mfi74ApqpbcduE6kr9p,1451,0.5,3,blobT,experiment,3,162,0,,0,blob_and_arrow,A222GZB608T1B8,0,,ArrowLeft,blobT,4,,7,0,1
-Mfi75jbSAOw7Kxcgl0y,3367,0.5,1,arrowT,experiment,3,163,0,,1,blob_and_arrow,A222GZB608T1B8,0,,ArrowRight,blobT,1,,4,1,1
-Mfi772X6ZZcZpkROve4,2348,0.5,4,arrowT,experiment,3,164,0,,0,blob_and_arrow,A222GZB608T1B8,0,,ArrowRight,arrowT,2,,10,0,1
-Mfi78PrssS-cITP6FXd,2574,0.5,3,blobT,experiment,3,165,0,,0,blob_and_arrow,A222GZB608T1B8,0,,ArrowLeft,arrowT,1,,4,1,1
-Mfi79pS12hsqOkxZJ0O,2769,0.5,2,blobT,experiment,3,166,0,,0,blob_and_arrow,A222GZB608T1B8,0,,ArrowRight,blobT,2,,4,0,1
-Mfi7BHehZU75LCyJ5fu,2943,0.5,3,blobT,experiment,3,167,0,,1,blob_and_arrow,A222GZB608T1B8,0,,ArrowLeft,blobT,3,,4,0,1
-Mfi7CxOWWLUUsZK4W5Y,3806,0.5,3,blobT,experiment,3,168,0,,0,blob_and_arrow,A222GZB608T1B8,0,,ArrowRight,blobT,4,,4,0,1
-Mfi7EfuDe-PlhAxKBBP,4051,0.5,1,arrowT,experiment,3,169,0,,0,blob_and_arrow,A222GZB608T1B8,0,,ArrowRight,blobT,1,,4,1,1
-Mfi7FlQeA-G7QStw2sa,2435,0.5,1,blobT,experiment,3,170,0,,0,blob_and_arrow,A222GZB608T1B8,0,,ArrowLeft,arrowT,1,,4,1,1
-Mfi7H5OwYmTigLDlpxM,2415,0.5,1,arrowT,experiment,3,171,0,,1,blob_and_arrow,A222GZB608T1B8,0,,ArrowLeft,blobT,1,,4,1,1
-Mfi7Ib8gk9N-WZO18Ew,4169,0.5,4,blobT,experiment,3,172,0,,0,blob_and_arrow,A222GZB608T1B8,0,,ArrowRight,arrowT,1,,7,1,1
-Mfi7JpuMMJLVLT4gPqV,2023,0.5,5,blobT,experiment,3,173,0,,0,blob_and_arrow,A222GZB608T1B8,0,,ArrowLeft,blobT,2,,10,0,1
-Mfi7L5LprEdOQiNuW1P,2124,0.5,3,blobT,experiment,3,174,0,,0,blob_and_arrow,A222GZB608T1B8,0,,ArrowRight,blobT,3,,7,0,1
-Mfi7MjUKEkPP3m8oH8p,3703,0.5,2,arrowT,experiment,3,175,0,,0,blob_and_arrow,A222GZB608T1B8,0,,ArrowLeft,blobT,1,,10,1,1
-Mfi7OqSAbeGPwCHRfkL,5621,0.5,6,blobT,experiment,3,176,0,,0,blob_and_arrow,A222GZB608T1B8,0,,ArrowRight,arrowT,1,,7,1,1
-Mfi7QPtrcyhbfDD0b6n,3406,0.5,1,arrowT,experiment,3,177,0,,0,blob_and_arrow,A222GZB608T1B8,0,,ArrowLeft,blobT,1,,4,1,1
-Mfi7RrMFUzaaHIZbpiy,2910,0.5,1,arrowT,experiment,3,178,0,,0,blob_and_arrow,A222GZB608T1B8,0,,ArrowRight,arrowT,2,,7,0,1
-Mfi7TBAmJzgEfjWvTy9,2407,0.5,0,arrowT,experiment,3,179,0,,0,blob_and_arrow,A222GZB608T1B8,0,,ArrowRight,arrowT,3,,4,0,1
-Mfi7VLn3_yto-jyzBgb,5840,0.5,5,blobT,experiment,3,180,0,,0,blob_and_arrow,A222GZB608T1B8,0,,ArrowLeft,arrowT,1,,7,1,1
-Mfi7W_OPOUKXBw2qMZz,2006,0.5,2,arrowT,experiment,3,181,0,,0,blob_and_arrow,A222GZB608T1B8,0,,ArrowRight,blobT,1,,4,1,1
-Mfi7Y9h7lZUgAtrANk7,3474,0.5,0,blobT,experiment,3,182,0,,0,blob_and_arrow,A222GZB608T1B8,0,,ArrowRight,arrowT,1,,4,1,1
-Mfi7_SJj4gcVRiv_CB9,6359,0.5,1,arrowT,experiment,3,183,0,,0,blob_and_arrow,A222GZB608T1B8,0,,ArrowRight,blobT,1,,4,1,1
-Mfi7b2LE61_rExCsNzU,3501,0.5,0,blobT,experiment,3,184,0,,0,blob_and_arrow,A222GZB608T1B8,0,,ArrowLeft,arrowT,1,,7,1,1
-Mfi7cXs4cGcwGINyj3O,3090,0.5,3,blobT,experiment,3,185,0,,0,blob_and_arrow,A222GZB608T1B8,0,,ArrowLeft,blobT,2,,7,0,1
-Mfi7ddYplG1A1d-GPGe,2499,0.5,2,blobT,experiment,3,186,0,,1,blob_and_arrow,A222GZB608T1B8,0,,ArrowRight,blobT,3,,4,0,1
-Mfi7fXEFciVQ3vSgU7z,4696,0.5,5,arrowT,experiment,3,187,0,,0,blob_and_arrow,A222GZB608T1B8,0,,ArrowRight,blobT,1,,10,1,1
-Mfi7h4zZG-s-RrtM8SP,3362,0.5,0,blobT,experiment,3,188,0,,0,blob_and_arrow,A222GZB608T1B8,0,,ArrowLeft,arrowT,1,,7,1,1
-Mfi7j81HF6HIzCzocf-,5373,0.5,1,arrowT,experiment,3,189,0,,0,blob_and_arrow,A222GZB608T1B8,0,,ArrowRight,blobT,1,,4,1,1
-Mfi7kf5SJbjslf3IiVx,3256,0.5,8,blobT,experiment,3,190,0,,0,blob_and_arrow,A222GZB608T1B8,0,,ArrowLeft,arrowT,1,,10,1,1
-Mfi7mHS67mVwlejlQS6,3587,0.5,1,blobT,experiment,3,191,0,,0,blob_and_arrow,A222GZB608T1B8,0,,ArrowLeft,blobT,2,,7,0,1
-Mfi7nhGcOZiPluokUGc,2790,0.5,5,arrowT,experiment,3,192,0,,0,blob_and_arrow,A222GZB608T1B8,0,,ArrowLeft,blobT,1,,10,1,1
-Mfi7pklPj1FVOQdB01f,5396,0.5,3,blobT,experiment,3,193,0,,1,blob_and_arrow,A222GZB608T1B8,0,,ArrowLeft,arrowT,1,,10,1,1
-Mfi7rfHevCS8EuOO54Z,4822,0.5,0,arrowT,experiment,3,194,0,,0,blob_and_arrow,A222GZB608T1B8,0,,ArrowRight,blobT,1,,7,1,1
-Mfi7t78QK2ndJ8S_yiL,2927,0.5,2,blobT,experiment,3,195,0,,0,blob_and_arrow,A222GZB608T1B8,0,,ArrowLeft,arrowT,1,,4,1,1
-Mfi7uN4l-47mazwO1xO,2088,0.5,1,blobT,experiment,3,196,0,,0,blob_and_arrow,A222GZB608T1B8,0,,ArrowRight,blobT,2,,4,0,1
-Mfi7wIRcuJSn0YsaapX,4875,0.5,2,arrowT,experiment,3,197,0,,1,blob_and_arrow,A222GZB608T1B8,0,,ArrowRight,blobT,1,,7,1,1
-Mfi7xm5fd17ZpFBPYyh,3030,0.5,0,blobT,experiment,3,198,0,,0,blob_and_arrow,A222GZB608T1B8,0,,ArrowRight,arrowT,1,,4,1,1
-Mfi7zOcqPdQprx5p0SY,3613,0.5,1,arrowT,experiment,3,199,0,,0,blob_and_arrow,A222GZB608T1B8,0,,ArrowRight,blobT,1,,4,1,1
-Mfi8-iuqOT-RT6BuAlt,2430,0.5,8,blobT,experiment,3,200,0,,0,blob_and_arrow,A222GZB608T1B8,0,,ArrowRight,arrowT,1,,10,1,1
-Mfi81tE930CpojR1CZL,5838,0.5,8,blobT,experiment,3,201,0,,1,blob_and_arrow,A222GZB608T1B8,0,,ArrowRight,blobT,2,,10,0,1
-Mfi83eEa8NAxdDo50Qk,4206,0.5,1,arrowT,experiment,3,202,0,,0,blob_and_arrow,A222GZB608T1B8,0,,ArrowRight,blobT,1,,7,1,1
-Mfi855p_4J8zDgDyFKA,3915,0.5,7,blobT,experiment,3,203,0,,0,blob_and_arrow,A222GZB608T1B8,0,,ArrowRight,arrowT,1,,10,1,1
-Mfi86VOQ61iI7C3ThyE,2716,0.5,0,arrowT,experiment,3,204,0,,0,blob_and_arrow,A222GZB608T1B8,0,,ArrowRight,blobT,1,,4,1,1
-Mfi885FD1hh_Jr3Arls,3496,0.5,0,arrowT,experiment,3,205,0,,0,blob_and_arrow,A222GZB608T1B8,0,,ArrowRight,arrowT,2,,4,0,1
-Mfi89n8QdkwmECjlFZg,3950,0.5,5,arrowT,experiment,3,206,0,,1,blob_and_arrow,A222GZB608T1B8,0,,ArrowLeft,arrowT,3,,7,0,1
-Mfi8BbdApvPYjuDB1Jo,4426,0.5,2,blobT,experiment,3,207,0,,0,blob_and_arrow,A222GZB608T1B8,0,,ArrowRight,arrowT,1,,4,1,1
-Mfi8DIG7q-CnV0dvAXK,3878,0.5,3,arrowT,experiment,3,208,0,,0,blob_and_arrow,A222GZB608T1B8,0,,ArrowLeft,blobT,1,,7,1,1
-Mfi8EctfRnBu07TcftU,2460,0.5,8,arrowT,experiment,3,209,0,,0,blob_and_arrow,A222GZB608T1B8,0,,ArrowRight,arrowT,2,,10,0,1
-Mfi8GekA1rZJVef5LKc,5295,0.5,7,arrowT,experiment,3,210,0,,0,blob_and_arrow,A222GZB608T1B8,0,,ArrowLeft,arrowT,3,,10,0,1
