_key,RT,SwitchProbability,TLoc,Ttype,blockReport,condition,counter,ctr,cuestr,error,experiment,initials,maskFlag,message,orientation,prevType,rep,response,setSize,switchFlag,yn
-Mfcm2VJLwJj5VyCndTC,2626,0.5,9,smallsharpT,experiment,3,135,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowRight,smalldotT,1,,12,1,1
-Mfcm4TJREQMnfXHWGYF,5032,0.5,1,smallsharpT,experiment,3,136,0,,1,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowRight,smallsharpT,2,,12,0,1
-Mfcm5h3-amVD16UakM3,2016,0.5,0,smalldotT,experiment,3,137,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowRight,smallsharpT,1,,6,1,1
-Mfcm6tTKf_msqbgQpUO,1868,0.5,2,smallsharpT,experiment,3,138,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowRight,smalldotT,1,,6,1,1
-Mfcm7wo7A01JYiz3fTU,1294,0.5,12,smalldotT,experiment,3,139,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowRight,smallsharpT,1,,18,1,1
-Mfcm8tR2o8okCnoq4UG,866,0.5,2,smalldotT,experiment,3,140,0,,1,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowRight,smalldotT,2,,6,0,1
-MfcmAFoZR7M7Dae0imi,2568,0.5,6,smalldotT,experiment,3,141,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowLeft,smalldotT,3,,18,0,1
-MfcmCJ4dweuFWsL5gLa,5390,0.5,6,smallsharpT,experiment,3,142,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowRight,smalldotT,1,,18,1,1
-MfcmDFgxBS0GKn_lVaz,1861,0.5,4,smallsharpT,experiment,3,143,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowLeft,smallsharpT,2,,12,0,1
-MfcmE1JbrGgN4g2P_88,1162,0.5,1,smalldotT,experiment,3,144,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowRight,smallsharpT,1,,6,1,1
-MfcmGemszmt-I9eM4xs,7763,0.5,11,smalldotT,experiment,3,145,0,,1,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowLeft,smalldotT,2,,18,0,1
-MfcmI3o3uWpFwzywSZF,2742,0.5,2,smalldotT,experiment,3,146,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowLeft,smalldotT,3,,12,0,1
-MfcmJDBYItP8njYapDj,1669,0.5,6,smalldotT,experiment,3,147,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowRight,smalldotT,4,,18,0,1
-MfcmLd6XGV5haUB7xGJ,6888,0.5,17,smallsharpT,experiment,3,148,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowRight,smalldotT,1,,18,1,1
-MfcmMqgDprXxQb80bvw,1943,0.5,2,smallsharpT,experiment,3,149,0,,1,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowRight,smallsharpT,2,,6,0,1
-MfcmOCZw8m_6OPrjVX9,2540,0.5,0,smallsharpT,experiment,3,150,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowLeft,smallsharpT,3,,12,0,1
-MfcmPXonXw2t8gBN1_x,2439,0.5,4,smallsharpT,experiment,3,151,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowLeft,smallsharpT,4,,6,0,1
-MfcmRB4-CC7kZxLrruW,3718,0.5,1,smallsharpT,experiment,3,152,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowLeft,smallsharpT,5,,12,0,1
-MfcmSNRAGBgqgnKjlX4,1877,0.5,4,smallsharpT,experiment,3,153,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowLeft,smallsharpT,6,,6,0,1
-MfcmU2wy4Ii6RekLH_g,3856,0.5,7,smalldotT,experiment,3,154,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowRight,smallsharpT,1,,12,1,1
-MfcmVBnHMDkrTra5OpZ,1642,0.5,4,smallsharpT,experiment,3,155,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowLeft,smalldotT,1,,6,1,1
-MfcmX-gLBSQpyFy_KnH,4402,0.5,11,smalldotT,experiment,3,156,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowLeft,smallsharpT,1,,18,1,1
-MfcmYRo3LfzuizjamgJ,2886,0.5,10,smalldotT,experiment,3,157,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowLeft,smalldotT,2,,18,0,1
-MfcmZYglL4nolIL-FrR,1520,0.5,1,smalldotT,experiment,3,158,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowRight,smalldotT,3,,6,0,1
-Mfcma233G_-_mbcQ0F7,3078,0.5,0,smalldotT,experiment,3,159,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowLeft,smalldotT,4,,18,0,1
-MfcmbH3f5J0azpLKyh5,2023,0.5,6,smalldotT,experiment,3,160,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowRight,smalldotT,5,,12,0,1
-MfcmcSZlxl2a9fr-Z-6,1801,0.5,9,smallsharpT,experiment,3,161,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfcmdP4QRuhO2SybhGs,1854,0.5,1,smalldotT,experiment,3,162,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowRight,smallsharpT,1,,12,1,1
-MfcmeiZrnlfk_ZCMaJn,2380,0.5,3,smalldotT,experiment,3,163,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowRight,smalldotT,2,,12,0,1
-MfcmfhSGKKtH_osCegH,991,0.5,3,smallsharpT,experiment,3,164,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowLeft,smalldotT,1,,6,1,1
-MfcmgoBNsXO7g9ZJh7s,2515,0.5,5,smallsharpT,experiment,3,165,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowRight,smallsharpT,2,,12,0,1
-MfcmhloywsQWSqtRPPJ,1926,0.5,1,smalldotT,experiment,3,166,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowRight,smallsharpT,1,,18,1,1
-Mfcmj83-T88InDvM5Ka,2560,0.5,9,smalldotT,experiment,3,167,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowRight,smalldotT,2,,12,0,1
-MfcmkKvitikZGzK2AEZ,1894,0.5,6,smalldotT,experiment,3,168,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowRight,smalldotT,3,,18,0,1
-MfcmlHoKHOcea88HY5n,1874,0.5,6,smalldotT,experiment,3,169,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowRight,smalldotT,4,,18,0,1
-MfcmmXZoSr-COqHrjhE,2084,0.5,0,smallsharpT,experiment,3,170,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowRight,smalldotT,1,,12,1,1
-MfcmnW3PpD1g-PEK450,1980,0.5,0,smallsharpT,experiment,3,171,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowRight,smallsharpT,2,,6,0,1
-MfcmoNZIQlY5QcOTjnr,1533,0.5,0,smalldotT,experiment,3,172,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfcmqGL0Woiny5txVwu,4714,0.5,5,smalldotT,experiment,3,173,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowLeft,smalldotT,2,,12,0,1
-Mfcms1JGcRXv6hRyZ0P,4212,0.5,2,smallsharpT,experiment,3,174,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfcmstwitgyTE-jzggs,1543,0.5,4,smalldotT,experiment,3,175,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowRight,smallsharpT,1,,6,1,1
-MfcmuYJk5xvPeuBsBEt,3715,0.5,7,smalldotT,experiment,3,176,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowRight,smalldotT,2,,18,0,1
-MfcmwLoweTrdpzIdwgc,4362,0.5,12,smalldotT,experiment,3,177,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowLeft,smalldotT,3,,18,0,1
-MfcmxQJ_zJOITXk4KB_,1361,0.5,7,smalldotT,experiment,3,178,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowRight,smalldotT,4,,12,0,1
-MfcmyW_Gayipf62G6eB,1472,0.5,5,smalldotT,experiment,3,179,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowLeft,smalldotT,5,,6,0,1
-MfcmzhoBAEYdDEXARXi,1855,0.5,1,smalldotT,experiment,3,180,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowLeft,smalldotT,6,,12,0,1
-Mfcn-uR30oyYLpkbize,1886,0.5,0,smallsharpT,experiment,3,181,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowRight,smalldotT,1,,6,1,1
-Mfcn17R_5yatmywNtdR,1971,0.5,0,smalldotT,experiment,3,182,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowRight,smallsharpT,1,,6,1,1
-Mfcn2DfReNKwdZDnA9I,1467,0.5,0,smalldotT,experiment,3,183,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowRight,smalldotT,2,,6,0,1
-Mfcn3Ew_aG6jVc0pV87,1152,0.5,0,smallsharpT,experiment,3,184,0,,1,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowRight,smalldotT,1,,6,1,1
-Mfcn4JBQVQ4ml8Wd8ik,1353,0.5,8,smalldotT,experiment,3,185,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowRight,smallsharpT,1,,12,1,1
-Mfcn5FRLDeloO2ak-po,827,0.5,9,smallsharpT,experiment,3,186,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowRight,smalldotT,1,,12,1,1
-Mfcn6_J7fi3ltZ0QksI,2402,0.5,10,smallsharpT,experiment,3,187,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowLeft,smallsharpT,2,,18,0,1
-Mfcn8JRCDLYZBVOVxwj,4095,0.5,1,smalldotT,experiment,3,188,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowRight,smallsharpT,1,,12,1,1
-Mfcn9Q2ZPgm5H1_K--g,1495,0.5,8,smalldotT,experiment,3,189,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowRight,smalldotT,2,,18,0,1
-MfcnAKeABnKlZrUfQK7,1734,0.5,11,smalldotT,experiment,3,190,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowRight,smalldotT,3,,12,0,1
-MfcnBFf45P_8QQ-7iWI,1763,0.5,3,smalldotT,experiment,3,191,0,,1,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowLeft,smalldotT,4,,6,0,1
-MfcnCpoKCZjVmixho9C,4453,0.5,14,smallsharpT,experiment,3,192,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowRight,smalldotT,1,,18,1,1
-MfcnEYB4K2RWnHQ3y8l,4986,0.5,8,smallsharpT,experiment,3,193,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowLeft,smallsharpT,2,,12,0,1
-MfcnFnAPPJrND-w5CWh,2092,0.5,5,smalldotT,experiment,3,194,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfcnGs3MJDD6uZ1uLGc,1396,0.5,1,smalldotT,experiment,3,195,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowRight,smalldotT,2,,6,0,1
-MfcnIHwzehHiUdHRe4B,2790,0.5,8,smalldotT,experiment,3,196,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowLeft,smalldotT,3,,12,0,1
-MfcnJfgYHSctPqcNWeF,2662,0.5,5,smallsharpT,experiment,3,197,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowRight,smalldotT,1,,6,1,1
-MfcnKsu14oPQeJwd4nZ,1931,0.5,11,smalldotT,experiment,3,198,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowRight,smallsharpT,1,,18,1,1
-MfcnMg3NyjslmBiAoyT,4342,0.5,0,smalldotT,experiment,3,199,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowLeft,smalldotT,2,,18,0,1
-MfcnNi35pVo8yiCD1h1,1196,0.5,3,smallsharpT,experiment,3,200,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowRight,smalldotT,1,,6,1,1
-MfcnOsBvEeEd09Ycs1J,1722,0.5,1,smallsharpT,experiment,3,201,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowLeft,smallsharpT,2,,12,0,1
-MfcnQdJWZ2ErdVkXRJJ,4211,0.5,3,smallsharpT,experiment,3,202,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowLeft,smallsharpT,3,,18,0,1
-MfcnSoZe7iECG2WYONO,5890,0.5,5,smalldotT,experiment,3,203,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowLeft,smallsharpT,1,,12,1,1
-MfcnTsJIPDm70cTEvr1,1315,0.5,5,smalldotT,experiment,3,204,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowRight,smalldotT,2,,6,0,1
-MfcnV1gGGp3hgDk_jgL,1742,0.5,3,smallsharpT,experiment,3,205,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowRight,smalldotT,1,,6,1,1
-MfcnWXwYszPlLfMt59s,3151,0.5,15,smallsharpT,experiment,3,206,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowLeft,smallsharpT,2,,18,0,1
-MfcnXrxBr_KPf_hGIpG,2421,0.5,2,smalldotT,experiment,3,207,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowLeft,smallsharpT,1,,18,1,1
-MfcnZ8BbY1g42Qpfff8,2168,0.5,0,smalldotT,experiment,3,208,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowRight,smalldotT,2,,18,0,1
-Mfcn_JwkJhBjm4J8ZwK,1819,0.5,6,smalldotT,experiment,3,209,0,,1,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowLeft,smalldotT,3,,12,0,1
-Mfcnc9Bp5P-bZxp6Xaf,9590,0.5,13,smallsharpT,experiment,3,210,0,,0,smallSharp_and_smallDot,A3BUWQ5C39GRQC,0,,ArrowLeft,smalldotT,1,,18,1,1
