_key,RT,SwitchProbability,TLoc,Ttype,blockReport,condition,counter,ctr,cuestr,error,experiment,initials,maskFlag,message,orientation,prevType,rep,response,setSize,switchFlag,yn
-MfaBR4DK1Hc9EedbI3F,1446,0.5,6,smallsharpT,experiment,3,138,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfaBS7bL-hV86uEXVLO,1299,0.5,5,smallsharpT,experiment,3,139,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowLeft,smallsharpT,2,,6,0,1
-MfaBThaQmS934yAa52N,3434,0.5,7,smalldotT,experiment,3,140,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowLeft,smallsharpT,1,,12,1,1
-MfaBUwBnAXL6jYpv25Y,2018,0.5,5,smalldotT,experiment,3,141,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowRight,smalldotT,2,,12,0,1
-MfaBW6dXg4Hq1_MQ-gy,1798,0.5,9,smallsharpT,experiment,3,142,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowRight,smalldotT,1,,12,1,1
-MfaBX7XRIA4CyumysiO,1127,0.5,1,smalldotT,experiment,3,143,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfaBYJb3JZr4HGyL5as,1845,0.5,2,smallsharpT,experiment,3,144,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowRight,smalldotT,1,,12,1,1
-MfaB_X5cKE-I59wXtWB,6035,0.5,0,smallsharpT,experiment,3,145,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowLeft,smallsharpT,2,,18,0,1
-MfaBcVmTmkKRfkBrwyx,9185,0.5,5,smallsharpT,experiment,3,146,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowRight,smallsharpT,3,,18,0,1
-MfaBe_YSaACHODZn2ws,5469,0.5,11,smallsharpT,experiment,3,147,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowRight,smallsharpT,4,,18,0,1
-MfaBhFxxsvPFF0n0siX,7957,0.5,11,smallsharpT,experiment,3,148,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowLeft,smallsharpT,5,,18,0,1
-MfaBicq9r7MXVxlt1G2,2602,0.5,3,smalldotT,experiment,3,149,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfaBkOfhkFDWOmG8bTt,4189,0.5,6,smallsharpT,experiment,3,150,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowLeft,smalldotT,1,,18,1,1
-MfaBlQniq0GE-H9lY0C,1211,0.5,2,smallsharpT,experiment,3,151,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowRight,smallsharpT,2,,6,0,1
-MfaBmW1Z3AfYsck6sF1,1415,0.5,0,smallsharpT,experiment,3,152,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowRight,smallsharpT,3,,6,0,1
-MfaBncmFjaJwC31DjhP,1579,0.5,4,smallsharpT,experiment,3,153,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowRight,smallsharpT,4,,12,0,1
-MfaBp-5RJTeNofou0hy,2568,0.5,1,smallsharpT,experiment,3,154,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowLeft,smallsharpT,5,,6,0,1
-MfaBqhoP6vkLaG5uu-g,3998,0.5,0,smalldotT,experiment,3,155,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowRight,smallsharpT,1,,12,1,1
-MfaBrs1V3kXH5A7WE3b,1717,0.5,7,smallsharpT,experiment,3,156,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowRight,smalldotT,1,,12,1,1
-MfaBtCUAGqSoT72dfJ2,2448,0.5,13,smalldotT,experiment,3,157,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowLeft,smallsharpT,1,,18,1,1
-MfaBuLSVrr6TCFE-ZYR,1663,0.5,4,smallsharpT,experiment,3,158,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowLeft,smalldotT,1,,6,1,1
-MfaBvj-4cmz8luuPkxO,2638,0.5,3,smallsharpT,experiment,3,159,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowLeft,smallsharpT,2,,6,0,1
-MfaBxAIHvvpDoKpPJSp,2886,0.5,4,smallsharpT,experiment,3,160,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowRight,smallsharpT,3,,12,0,1
-MfaByWzUfZrcUYBax-J,2533,0.5,5,smallsharpT,experiment,3,161,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowRight,smallsharpT,4,,6,0,1
-MfaBzwPkFgWgo_GdEOZ,2772,0.5,8,smalldotT,experiment,3,162,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowRight,smallsharpT,1,,12,1,1
-MfaC06uOMktoLFIjXy0,1809,0.5,2,smallsharpT,experiment,3,163,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowRight,smalldotT,1,,12,1,1
-MfaC1eOSyZWAwLop37w,3289,0.5,3,smallsharpT,experiment,3,164,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowRight,smallsharpT,2,,18,0,1
-MfaC3RU7QOoqxIv2J0y,4287,0.5,12,smalldotT,experiment,3,165,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowLeft,smallsharpT,1,,18,1,1
-MfaC4W6V0KpzmT2Kd7j,1380,0.5,1,smalldotT,experiment,3,166,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowRight,smalldotT,2,,12,0,1
-MfaC5g_61Y1Ch1cnLrU,1817,0.5,8,smalldotT,experiment,3,167,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowRight,smalldotT,3,,18,0,1
-MfaC74khM86j1Ii7QrQ,3689,0.5,15,smallsharpT,experiment,3,168,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowRight,smalldotT,1,,18,1,1
-MfaC8cICSWBIbbAKYWH,3290,0.5,0,smallsharpT,experiment,3,169,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowRight,smallsharpT,2,,12,0,1
-MfaC9rUu7_L36EZ_pOa,3047,0.5,11,smallsharpT,experiment,3,170,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowRight,smallsharpT,3,,18,0,1
-MfaCAiPZ1JCKcNBfTpd,1503,0.5,1,smallsharpT,experiment,3,171,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowLeft,smallsharpT,4,,6,0,1
-MfaCC4i3d0JN0-sNteQ,2562,0.5,16,smalldotT,experiment,3,172,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowLeft,smallsharpT,1,,18,1,1
-MfaCDtgDhRE1WexBLYO,4400,0.5,11,smalldotT,experiment,3,173,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowLeft,smalldotT,2,,18,0,1
-MfaCF2vLJB0KaoG0cNA,1732,0.5,10,smalldotT,experiment,3,174,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowRight,smalldotT,3,,12,0,1
-MfaCGg1xpqXH6dPmby1,3636,0.5,3,smallsharpT,experiment,3,175,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowRight,smalldotT,1,,18,1,1
-MfaCIB4UW2wOu_T17xH,3127,0.5,5,smallsharpT,experiment,3,176,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowLeft,smallsharpT,2,,6,0,1
-MfaCJJRWMlmUyAPb28s,1627,0.5,4,smallsharpT,experiment,3,177,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowRight,smallsharpT,3,,12,0,1
-MfaCLCzLz_kVoPLlSfW,4768,0.5,14,smallsharpT,experiment,3,178,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowLeft,smallsharpT,4,,18,0,1
-MfaCMyq7c_TCSEPxcPl,4206,0.5,3,smalldotT,experiment,3,179,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowRight,smallsharpT,1,,18,1,1
-MfaCOBB_RNjrA8iHv_W,1931,0.5,8,smallsharpT,experiment,3,180,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowLeft,smalldotT,1,,12,1,1
-MfaCPa-jDoAsKF4Kskb,2716,0.5,4,smallsharpT,experiment,3,181,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowLeft,smallsharpT,2,,6,0,1
-MfaCQ_0MP4AZDBsqyGo,1020,0.5,7,smallsharpT,experiment,3,182,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowRight,smallsharpT,3,,18,0,1
-MfaCRhNTevBTFS-Llb5,1605,0.5,11,smalldotT,experiment,3,183,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowRight,smallsharpT,1,,12,1,1
-MfaCSnFWBe_5ayw8LWm,1451,0.5,2,smalldotT,experiment,3,184,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowLeft,smalldotT,2,,6,0,1
-MfaCU1Tkl3FPblJ1nEu,3058,0.5,15,smalldotT,experiment,3,185,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowRight,smalldotT,3,,18,0,1
-MfaCVDv9pXTheV_d2QO,1872,0.5,7,smalldotT,experiment,3,186,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowRight,smalldotT,4,,12,0,1
-MfaCVzbOhY9fNGUZZb1,1106,0.5,4,smallsharpT,experiment,3,187,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowRight,smalldotT,1,,6,1,1
-MfaCX8rLgsqrO4PBmzJ,1728,0.5,5,smalldotT,experiment,3,188,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfaCZ4v2q6nUsE5FvKK,4910,0.5,3,smalldotT,experiment,3,189,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowLeft,smalldotT,2,,18,0,1
-MfaC_MRCM62YccJsod7,2191,0.5,8,smalldotT,experiment,3,190,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowLeft,smalldotT,3,,12,0,1
-MfaCapbmxWU2_J0fIFi,3014,0.5,1,smallsharpT,experiment,3,191,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowRight,smalldotT,1,,12,1,1
-MfaCbocyYsV9QaElf3c,1011,0.5,3,smallsharpT,experiment,3,192,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowLeft,smallsharpT,2,,6,0,1
-MfaCd-j5T45PW9J7dK5,1839,0.5,0,smalldotT,experiment,3,193,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfaCeGBP0RVoYY73zxl,2129,0.5,0,smalldotT,experiment,3,194,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowLeft,smalldotT,2,,6,0,1
-MfaCfIxa9aR5_CdOlmo,1259,0.5,0,smalldotT,experiment,3,195,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowLeft,smalldotT,3,,6,0,1
-MfaCgGjmvkI6VUsh42K,941,0.5,1,smallsharpT,experiment,3,196,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowRight,smalldotT,1,,6,1,1
-MfaChhQEPnoHonIOS21,2855,0.5,9,smallsharpT,experiment,3,197,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowRight,smallsharpT,2,,12,0,1
-MfaCih3CTKTgzvHXi2F,1051,0.5,1,smallsharpT,experiment,3,198,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowRight,smallsharpT,3,,6,0,1
-MfaCjmJa5e-bB_Bb8y4,2415,0.5,11,smalldotT,experiment,3,199,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowLeft,smallsharpT,1,,18,1,1
-MfaCknCNj1H0IneYZhY,1129,0.5,9,smallsharpT,experiment,3,200,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowLeft,smalldotT,1,,18,1,1
-MfaCm22JAdZGM7vWDe4,2096,0.5,3,smalldotT,experiment,3,201,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfaCnG1aMLTDfJENYyo,1978,0.5,10,smallsharpT,experiment,3,202,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowRight,smalldotT,1,,12,1,1
-MfaCpIxQ-NOJADybZwp,5358,0.5,0,smallsharpT,experiment,3,203,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowRight,smallsharpT,2,,18,0,1
-MfaCqwh1QDvan0LFHc-,3684,0.5,3,smallsharpT,experiment,3,204,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowRight,smallsharpT,3,,18,0,1
-MfaCsE1HqKNE8fn1RZR,2247,0.5,0,smallsharpT,experiment,3,205,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowRight,smallsharpT,4,,18,0,1
-MfaCtEwvlLyXEcDYaEG,1124,0.5,4,smalldotT,experiment,3,206,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowLeft,smallsharpT,1,,6,1,1
-MfaCuFoRWbkvIHlGjBi,1135,0.5,5,smallsharpT,experiment,3,207,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowRight,smalldotT,1,,6,1,1
-MfaCvDLo-u-CcRtaQMs,908,0.5,10,smallsharpT,experiment,3,208,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowRight,smallsharpT,2,,18,0,1
-MfaCwB5z0e-7VFFaOWI,937,0.5,4,smallsharpT,experiment,3,209,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowLeft,smallsharpT,3,,6,0,1
-MfaD-aNOpTx-EoIuqEj,15038,0.5,14,smalldotT,experiment,3,210,0,,0,smallSharp_and_smallDot,AW0K78T4I2T72,0,,ArrowRight,smallsharpT,1,,18,1,1
